-0.378927,0.75896,-1.45678
-0.374393,0.87187,-1.42334
0.108249,0.041065,-0.437787
0.0659692,0.239371,0.363443
-0.365063,-0.431457,1.34844
0.31629,-0.102348,0.107482
0.00281922,0.29468,-1.02569
-0.75353,-1.22737,1.95902
0.195245,-0.288168,-1.42369
0.0557895,0.263753,-0.49539
-0.567538,0.0493932,-0.680383
-0.594335,0.0495872,-0.981375
0.536045,-1.16721,-0.0875337
-0.830865,-1.21431,2.00561
-0.244882,0.735355,-1.73945
0.155378,-0.260167,0.346093
0.188174,-0.115915,0.543538
-0.753957,-1.18676,-1.09472
-0.165026,0.88024,-1.15728
-0.4503,0.894693,-1.22425
-0.411973,-0.28047,-0.577283
0.419998,-0.734407,-0.23497
-0.365598,-0.277992,-0.729838
-0.455495,-0.890537,-0.377433
-0.0097624,0.453955,-0.217606
-0.229717,0.208753,0.278842
-0.337537,1.09,-1.38311
0.0317742,-0.15485,-1.29256
-0.513752,-0.502145,-0.34308
-0.587477,0.0622772,-0.42664
0.690157,-1.1832,-0.29689
-0.15212,0.718235,-1.39107
-0.414885,-0.67041,1.65673
-0.580235,-0.160749,-1.57889
0.041487,-0.252368,1.03377
-0.560702,-1.27985,-0.986885
-0.677347,-1.20445,-1.07014
0.417843,-0.86136,0.136758
0.51731,-1.32166,-0.136999
0.418002,-0.965405,0.0852668
0.0965707,0.970647,-1.94974
0.123572,0.953185,-1.88207
-0.174095,-0.27585,0.246385
-0.586827,0.266512,-1.03707
-0.544543,0.374613,-1.02614
-0.0686003,0.0157225,1.00968
-0.144102,-0.0643642,0.894765
0.404268,-0.33605,-0.189326
-0.160042,-0.430073,-0.479123
-0.188884,0.169266,0.34721
0.0474043,1.2283,-1.57321
-0.232321,0.602627,-0.405653
0.0089051,-0.428982,-0.0166679
-0.262115,-0.208228,1.37665
-0.600847,0.0714908,-0.334143
0.259678,-0.480218,-0.392265
-0.43939,-1.1203,-0.503158
-0.543453,-0.247885,-0.212071
-0.265392,1.0901,-1.46861
-0.551998,-0.609137,1.69853
-0.553702,-0.63142,1.61251
-0.0262245,0.671175,-1.48304
-0.145847,0.51582,-0.39933
-0.133958,0.7693,-1.25611
0.2139,-0.624138,-0.203588
0.354422,-0.0821453,-0.126949
0.286762,0.079051,-0.0622755
0.193316,0.2865,-0.058799
0.170985,0.25911,-0.246529
-0.238448,-0.47396,1.26403
0.56013,-1.25886,-0.202415
-0.0262418,0.836298,-1.41623
-0.166219,0.46109,-1.20786
-0.52894,-1.1067,-0.866017
0.270678,-0.333942,0.034596
-0.448118,0.141831,0.0246252
0.0054319,-0.225618,-0.73388
0.0887778,-0.380202,0.248478
0.215617,-0.0347115,0.31539
-0.152929,0.464485,-0.0272692
-0.468965,0.347938,-1.26172
0.0944008,0.94374,-2.02786
0.3134,-0.0198327,0.0523615
0.0637075,-0.25221,-0.377688
0.0372982,-0.203384,-0.537118
-0.118997,-0.0578535,-1.21741
-0.0815185,-0.091862,-1.28402
-0.459037,0.544015,-1.30919
-0.226661,-0.42777,-0.252103
-0.560652,-0.813305,1.61281
-0.440798,-0.73207,1.61324
-0.18513,-0.155774,0.80437
-0.0381647,0.162998,-1.3309
-0.33665,0.827588,-0.994173
-0.366432,-1.24438,-0.98462
0.0031254,0.155254,0.778027
-0.0203436,0.12195,0.839817
-0.604055,-0.0736963,-0.276525
-0.519815,-0.0988805,-0.0861558
0.0316903,1.19528,-1.75785
-0.244747,-0.193717,-1.10429
-0.544107,-0.101356,-1.25945
-0.141129,-0.346687,0.998265
-0.228904,0.98806,-1.68072
0.283042,-0.369298,-0.41101
-0.155375,-0.360548,0.0336492
-0.105501,-0.371415,0.184838
0.139261,1.25002,-1.65566
0.114751,1.24089,-1.54982
0.18432,1.24015,-1.89839
-0.120017,-0.36372,-0.56391
0.00515982,0.0593415,-1.04142
-0.45554,0.748968,-1.02329
-0.00611162,1.23354,-1.46599
-0.140639,1.26626,-1.39676
-0.316447,1.15983,-1.11289
-0.22893,-0.183438,1.2024
-0.54722,-0.69537,1.57619
-0.55403,0.012037,-0.148815
-0.170318,0.643707,-1.39907
-0.172994,0.493855,-1.28472
-0.204942,0.354785,-1.30635
-0.395697,-0.37066,1.43305
0.184987,0.136816,-0.370683
-0.554018,-0.664497,-0.58153
-0.61557,0.153694,-1.15029
-0.58176,-0.31829,-0.64104
-0.450323,-1.27578,-0.830385
-0.507243,-1.2805,-0.789133
-0.262865,-0.34136,-0.46985
0.044663,0.343025,-0.771423
-0.219234,0.573618,-1.48648
-0.577958,0.211487,-1.2557
0.092636,0.577327,-2.01466
-0.099029,0.663532,-1.90577
-0.230446,0.442638,-1.39015
-0.516968,0.45417,-0.641478
-0.531095,0.32381,-0.526253
-0.319873,0.468803,-1.45897
-0.32648,-0.208139,-1.08075
-0.0415688,-0.459848,0.321408
0.42877,-0.559338,-0.27457
0.523253,-0.849073,-0.030633
0.480297,-0.90608,-0.096115
-0.00805823,-0.383613,0.725383
0.035354,-0.3308,0.854683
-0.59895,-0.597087,-0.433858
0.12398,-0.227834,-1.51611
0.196849,-0.217324,-1.56733
0.159697,-0.290237,-1.60855
-0.373767,1.09068,-1.28872
-0.0860487,0.634452,-1.72327
-0.0524807,0.6417,-1.68663
-0.038759,-0.399785,0.682688
-0.138176,-0.289998,0.7221
0.0498972,0.91205,-1.6562
-0.673895,-0.963198,1.90489
0.053931,-0.165078,-0.741372
-0.0686677,-0.167165,-1.04156
-0.438088,-0.4736,1.47765
-0.337548,-0.791092,-0.520475
0.169031,0.0649285,0.524225
-0.38415,-0.898358,-0.560137
-0.47862,-0.96748,-0.68569
-0.262965,-0.459072,1.51971
0.110736,0.383257,-0.159075
-0.663148,-1.17569,-0.848128
0.327085,-0.17274,-0.298245
-0.516003,-1.00798,-0.447777
0.49481,-0.5234,-0.0942165
-0.136724,-0.45747,1.24565
-0.527057,0.143849,-0.442827
0.205776,-0.10228,-0.426538
-0.51809,-0.79893,-0.331595
0.652003,-1.16566,-0.0235743
0.647898,-1.20776,-0.115349
0.396795,-0.914295,0.110353
0.170418,1.11419,-1.79746
0.236003,0.0752878,0.238349
0.188952,0.0403048,0.322723
0.409765,-0.876112,-0.118537
-0.232533,0.597217,-0.57129
-0.20218,0.577805,-0.71941
-0.0146859,0.458845,-0.786497
-0.10108,0.55505,-0.830625
-0.446298,-0.161682,-1.07417
-0.069865,0.202722,0.455962
-0.12219,0.11509,0.53918
-0.537613,-0.0552192,-1.17348
-0.429862,-0.238098,-0.784165
-0.106842,-0.0862523,-1.14474
-0.250595,0.538505,-0.247442
-0.203379,0.520262,-0.146068
-0.54633,-0.123379,-0.946808
0.0246983,0.259575,0.491152
-0.0045725,-0.35598,0.99109
0.0666537,0.727455,-1.88925
0.046522,0.79156,-1.76906
0.10495,0.74789,-1.81359
-0.0691365,0.297785,0.31075
-0.228123,-0.302745,0.0414532
-0.23558,1.24148,-1.19206
0.141872,0.93463,-1.71329
-0.796922,-1.03794,1.87034
0.0549507,-0.0467943,1.00646
-0.268285,-0.403543,-0.205782
-0.241394,-0.551822,1.30624
-0.367155,-0.588318,1.43231
-0.61653,-0.123395,-1.65068
-0.643138,-0.161962,-1.69878
0.550438,-0.928388,0.0626587
-0.0451672,0.32169,-1.13579
-0.0227736,0.380873,-1.02259
-0.645165,-1.14255,-0.961328
-0.291875,0.5926,-1.52363
-0.474382,0.392703,-0.267122
0.34092,-0.352025,-0.0146669
0.148281,-0.42981,-0.252585
-0.276247,0.415782,-0.10596
-0.671673,-0.794562,1.81163
-0.0637745,-0.186581,1.26244
0.188232,0.898227,-1.91647
-0.632827,-0.063947,-1.30954
-0.392685,-0.552933,1.65503
0.276218,-0.064893,0.185011
-0.246864,-0.336597,1.15708
-0.323815,-0.352795,1.29185
-0.256758,-0.256908,1.18595
0.0425973,-0.33944,0.576553
-0.0110505,0.63479,-1.55135
-0.0659602,-0.525552,-0.328835
-0.155834,1.07974,-1.13701
-0.218099,-0.1039,0.510925
-0.210192,1.14783,-1.55061
-0.143315,0.888877,-1.769
-0.522205,-0.826523,1.71245
-0.503398,-0.685867,1.757
-0.255465,-0.068723,0.268242
-0.227325,-0.0400645,0.3951
-0.164293,-0.00127101,0.621232
-0.093509,0.452512,-0.123295
-0.378588,0.573512,-0.74421
-0.508528,-0.608328,-0.31326
-0.436117,-0.563125,-0.310515
-0.772092,-1.00398,1.9544
-0.432993,0.540708,-0.946917
-0.520783,0.304412,-0.33746
0.0850853,-0.159785,-0.482787
0.219527,-0.537035,-0.307758
-0.612038,0.0881695,-0.920072
-0.568562,-0.0649865,-0.790292
-0.53348,0.233811,-1.30495
0.188821,0.94031,-1.96583
0.0716013,0.27439,-0.537643
0.0302515,0.398033,-0.596113
-0.0253538,-0.151854,-1.38899
0.22883,-0.196319,0.129945
-0.376262,0.241686,-1.34891
0.0852285,1.09618,-1.43772
0.0460055,1.01725,-1.41734
-0.243307,0.688192,-1.73069
-0.487542,0.682388,-1.12173
0.0861905,-0.294955,-0.364723
-0.103598,0.870525,-1.2485
0.109347,-0.374758,-0.0616278
0.589535,-1.32047,-0.099181
0.234788,-0.635517,-0.109371
-0.419088,0.392412,-0.137542
0.748502,-1.26983,-0.0983415
0.713747,-1.30558,-0.15591
0.0350655,0.651123,-1.65058
-0.042768,1.20914,-1.31323
-0.113194,-0.27669,-0.88905
0.406073,-1.09015,0.054683
-0.202456,-0.217217,1.04007
-0.161615,-0.513555,-0.320418
-0.592193,0.253418,-0.73936
0.0706615,0.687305,-2.00237
-0.194621,0.947365,-1.67852
-0.259295,0.84568,-1.69172
-0.0549502,0.0582952,0.790865
-0.323245,0.606865,-0.627892
-0.174866,-0.0998,1.26909
-0.027353,-0.323057,1.15109
0.0208402,-0.122109,1.12122
-0.013536,-0.213195,1.19772
0.0071873,-0.440945,-0.275595
0.551388,-1.08366,0.0872245
-0.144967,0.60207,-1.60188
-0.497148,0.450707,-0.928155
-0.499528,0.44777,-1.16264
-0.59659,-0.31727,-0.40861
0.121993,0.162877,0.478542
0.116773,1.24086,-1.81485
-0.380445,-1.18904,-1.08855
-0.295243,0.371978,-1.45197
0.36309,-0.55539,-0.369025
-0.00741095,0.203387,0.624363
-0.565665,-0.843355,-0.414307
0.030017,1.042,-1.96807
-0.578483,-0.0757127,-1.71784
-0.562863,-0.142312,-1.68788
-0.533525,-0.125405,-1.79513
0.475243,-0.584148,0.0386195
0.42846,-0.537175,0.0411975
0.301943,-0.510942,0.0139678
0.046798,0.3043,-0.848827
-0.477897,-0.334122,-0.179096
-0.607725,0.0316985,-1.31072
0.498598,-1.00386,-0.0447053
-0.150423,0.2587,0.295885
0.464697,-1.13685,0.127265
0.116203,1.13594,-1.52399
-0.387943,-0.0614345,0.0674518
-0.410215,-0.191937,0.00114677
0.579395,-1.0986,-0.0483522
0.173694,0.971002,-2.03097
-0.213798,0.854147,-1.0871
0.217687,-0.538775,-0.176698
-0.281805,-0.190098,0.0562762
-0.31599,-0.486882,-0.340745
-0.192326,0.268012,-1.38329
-0.141657,0.321032,-1.29727
-0.47524,-0.740868,-0.611925
-0.673358,-1.26402,-0.951435
-0.205558,1.26878,-1.25344
0.347135,-0.160103,0.00604345
-0.560233,0.337882,-0.899563
-0.206603,0.058062,0.400205
-0.0208794,0.479938,-0.51516
-0.265995,-0.338965,-0.55306
-0.315412,0.266497,0.149907
0.145945,-0.289527,0.196792
-0.20033,1.26696,-1.42953
-0.280147,0.36945,0.0228104
-0.218243,0.38644,0.00672028
-0.152031,0.436535,0.037767
-0.56341,0.115747,-0.195364
0.166653,-0.204907,0.52349
-0.387852,-0.84379,-0.381063
-0.409747,-1.08302,-0.49936
-0.392395,-0.902837,-0.449977
0.146602,-0.0543807,0.74586
-0.425882,0.98599,-1.178
-0.0402137,0.0113644,-1.21141
-0.615735,-0.379617,-0.590067
0.155368,0.321167,0.0898845
-0.0996812,0.985435,-1.77507
-0.489067,-0.728108,1.74371
-0.110199,0.48237,-0.304945
-0.38567,0.495095,-1.40585
0.350655,-0.200827,0.0273922
-0.464693,0.0516235,-1.40143
-0.42586,0.87291,-1.33017
-0.145414,-0.2699,0.441787
-0.201408,-0.186526,0.463018
-0.385842,-1.16256,-0.672473
-0.0795412,0.83766,-1.84579
0.0254902,-0.146253,-0.89324
0.690342,-1.19111,-0.158801
-0.20741,0.547793,-1.10035
0.443,-1.21311,-0.109395
-0.392365,1.07361,-1.21442
-0.44703,-0.327475,-0.612642
-0.500175,-0.259018,-0.632918
-0.57807,-0.259817,-0.324553
-0.594738,-0.0208461,-0.965067
-0.586642,-0.193489,-1.48593
0.0824658,-0.051394,-0.62891
-0.0165709,1.00208,-1.89561
-0.608435,-0.133458,-0.5303
0.0289023,0.582545,-1.74319
-0.492252,0.71683,-1.20613
0.210143,0.180141,0.190384
-0.0693803,0.000561505,0.9505
0.514575,-0.586803,-0.0533107
-0.301805,-0.315198,-0.793192
-0.313547,1.08065,-1.04866
0.151209,1.05417,-1.7392
-0.591708,-0.743698,-0.479168
-0.357507,-1.26883,-1.12277
0.080414,0.069923,-0.500185
0.0962978,0.0382608,-0.526905
0.043463,0.884625,-1.45958
-0.0434898,0.0227486,1.04799
0.104994,0.0756275,-0.665952
0.251825,0.152929,-0.00292495
0.277855,0.0796785,0.052064
0.0783775,0.72993,-1.66693
-0.578195,-1.02398,-0.59113
-0.19242,-0.291395,0.105708
-0.586318,-0.449525,-0.435847
0.31857,0.0181683,-0.0947288
-0.361032,-0.321055,1.51724
-0.46474,-1.19997,-0.685388
-0.00572637,1.08429,-1.3199
-0.371565,0.642813,-0.975622
-0.53529,0.369372,-0.580873
-0.522118,0.381265,-0.532745
-0.254555,-0.192356,1.30288
-0.220189,-0.258093,-1.00127
0.0175525,-0.45059,0.18758
-0.13071,0.013667,-1.41521
-0.423013,-1.23401,-0.675107
0.18501,0.0714445,0.380258
0.109596,0.899593,-1.79049
0.355208,-0.812085,-0.0333693
-0.629753,-0.201068,-0.498738
-0.551388,-0.974335,-0.65259
0.370632,-0.352087,-0.307117
-0.122138,-0.303755,0.817595
-0.179872,-0.208342,0.741905
-0.51389,-0.104003,-1.28829
-0.320885,-0.06867,-1.31898
-0.37638,-0.111972,-1.24831
-0.15622,1.15149,-1.66
0.148841,0.0919917,-0.421615
-0.441053,0.721788,-1.37162
-0.212519,-0.547602,1.31776
-0.260472,-0.550655,1.41862
-0.132302,-0.408183,1.03198
-0.308103,0.854853,-1.52211
-0.409048,0.347502,-0.0572662
-0.496705,0.225613,-0.0980815
0.228703,-0.111976,0.25583
-0.725235,-1.03322,1.80532
-0.580623,-1.22541,-0.75552
0.419855,-1.22409,-0.224497
0.551515,-1.21416,0.0787702
-0.57639,0.16351,-0.650083
-0.30168,0.0845323,0.223431
-0.44027,-0.401335,-0.188216
-0.091726,-0.31515,0.381258
-0.0480112,-0.421787,0.401985
-0.49218,-0.109891,-1.11057
-0.056067,0.96437,-1.28498
0.254997,-0.0192385,-0.373035
0.060956,0.305082,-0.40887
0.126991,0.267688,-0.359162
-0.546978,-1.14328,-0.57049
0.032738,0.083574,0.80543
0.0680647,0.422658,-0.194526
-0.0140486,-0.403002,0.465807
0.256122,1.05221,-2.00548
-0.0618252,0.400232,0.0899237
-0.0232442,0.368025,0.165727
-0.57642,-0.106924,-1.48335
-0.295583,-0.383452,1.52894
0.26523,0.0234448,-0.267415
0.00097767,-0.0307045,-1.03333
-0.250145,0.571643,-1.55713
-0.267815,0.604518,-0.797145
-0.557118,-0.0793715,-0.163297
-0.0303278,0.61361,-1.97864
0.165624,0.28224,-0.193881
0.0353975,0.949738,-1.98391
-0.560665,0.0576412,-1.3203
-0.0841848,1.23563,-1.65315
0.400458,-1.13166,0.101345
-0.579105,-1.13871,-0.90033
-0.214213,0.254922,0.236572
-0.578412,-0.845905,1.6544
-0.142008,0.469247,-1.10085
-0.63288,-0.806825,1.66549
-0.59761,0.256065,-0.935133
-0.2532,-0.168004,0.166028
-0.644528,-0.970448,1.78651
-0.742932,-1.21467,-0.984425
-0.0498243,0.250245,-1.21332
-0.613895,-0.6864,1.69429
-0.422007,-0.476938,1.63229
-0.573187,0.2916,-1.1198
-0.0851195,1.1683,-1.69639
-0.359233,-1.15052,-0.990093
-0.408728,0.81789,-1.39944
0.0822882,1.19414,-1.80589
0.00290878,1.10689,-1.85317
0.080197,-0.037436,-0.885267
-0.0547772,-0.470415,-0.0517683
-0.103281,-0.482588,-0.127455
-0.162998,-0.487967,-0.243321
0.132906,1.16363,-1.61729
-0.0487405,-0.210648,-0.944575
-0.52721,-0.107114,-0.779443
0.50183,-0.84607,0.136932
0.679063,-1.1319,-0.324128
0.300297,-0.240145,-0.390845
0.296783,-0.126662,-0.35187
-0.273622,0.485005,-1.51907
-0.229654,0.606442,-0.49951
-0.212608,0.562098,-0.385443
0.41972,-0.63313,-0.274355
0.288513,-0.720315,-0.0710545
0.26857,-0.615413,-0.022381
0.651945,-1.14109,-0.341967
-0.497275,-0.155396,-1.01049
-0.134126,-0.382113,0.000173747
-0.220175,0.47805,-0.096951
0.153339,-0.284907,-0.427663
-0.235536,1.02845,-1.55723
-0.0284693,-0.257,-0.68089
-0.534205,-0.0904448,-0.666573
0.22001,1.19642,-1.9674
0.426925,-1.30877,-0.121645
-0.161374,0.0497828,0.56725
-0.173959,0.559682,-1.30348
-0.100446,1.29025,-1.53703
-0.15904,-0.0535185,-1.38724
-0.0586513,0.495567,-0.869578
-0.78177,-1.18562,2.08741
0.188224,-0.127483,0.471095
0.0404875,0.260367,-0.918893
0.13024,1.06255,-2.05939
-0.274628,-0.319748,-0.833838
-0.4785,0.086002,-0.0194996
-0.407637,0.106815,0.095125
-0.819005,-1.05886,1.93366
-0.818875,-1.08433,1.99181
0.3969,-0.264387,-0.134607
-0.528532,0.180795,-0.145359
-0.482492,0.515752,-1.07014
-0.116345,-0.048529,1.17243
-0.169459,-0.120139,1.07693
-0.550148,0.227231,-0.346755
-0.289268,0.87142,-1.00474
0.27549,-0.213585,0.104916
0.087775,-0.0766118,0.964935
-0.0951625,-0.322255,0.714682
-0.233478,0.697365,-1.58826
0.0641107,-0.36026,0.35381
0.0109166,0.15413,-1.04713
0.078954,0.0851868,-0.835902
0.071187,0.206359,0.467597
-0.0489013,1.08967,-1.79481
-0.170928,-0.203147,-1.06994
-0.172275,-0.132333,-1.15577
0.1436,-0.241516,0.443785
-0.51926,-1.12711,-0.95594
-0.0894028,0.801852,-1.38007
-0.135555,0.78049,-1.34767
-0.0704685,-0.45472,0.107655
0.0589375,0.232665,-0.839292
-0.441198,-0.640297,-0.60171
-0.467435,-0.561775,-0.608112
-0.019777,0.132903,-1.2423
-0.374783,0.413442,-0.143194
-0.00574505,0.071434,-1.24794
-0.164641,-0.218958,1.3663
-0.614105,-0.0495968,-0.36129
0.132426,-0.245436,0.640375
0.0242988,-0.349023,0.760375
0.116231,-0.257188,0.72199
0.196765,-0.462018,-0.310613
0.139577,-0.174658,0.776035
-0.2116,-0.152194,0.603742
-0.355455,-0.276672,-0.649147
-0.199048,-0.344695,-0.74158
-0.335247,-0.61941,-0.429582
0.224546,0.106261,-0.320883
0.226459,-0.483133,-0.0668123
-0.170374,0.598065,-1.19108
-0.0509288,-0.395072,-0.442748
-0.598002,-1.20441,-1.01503
-0.44433,-0.237515,-0.847668
0.102314,-0.0136448,0.844903
-0.298005,0.932353,-1.47409
0.184711,1.22722,-1.85842
-0.190434,0.73966,-1.79858
0.0146072,0.926595,-1.71425
-0.35175,-0.427283,-0.175917
-0.44075,-0.536275,1.4652
0.0558667,1.11598,-1.38417
0.126552,1.2202,-1.51209
0.050214,1.22252,-1.41529
-0.168174,-0.0781307,0.806307
0.500655,-1.33177,-0.0238046
0.508165,-1.27376,0.0403673
-0.319185,0.517347,-0.3907
-0.0933303,-0.34162,0.857343
-0.3856,-1.2171,-0.928055
-0.421992,-1.20714,-0.83411
-0.52209,-0.75266,-0.59431
-0.00984993,0.847005,-1.7994
-0.56196,-0.214543,-0.245619
-0.613032,-0.111482,-1.26873
-0.0775363,-0.33301,0.533775
0.0466307,1.26019,-1.67548
-0.0529787,0.115948,0.654235
-0.0330185,0.46784,-0.421023
-0.588815,0.0099121,-1.01971
-0.6135,0.126611,-1.0508
0.523345,-1.20128,-0.131339
0.492035,-0.825233,-0.0954553
0.517517,-0.90854,-0.0738547
0.116887,0.0580283,0.685035
-0.515595,0.241721,-0.438653
-0.492833,0.402747,-0.439402
0.524822,-0.934813,0.131785
0.515123,-1.05331,0.138968
-0.640565,-1.13598,-0.83267
-0.594365,-1.08385,-0.64941
-0.358295,-0.473293,-0.499945
-0.31998,0.826817,-1.59862
0.339527,-0.617797,-0.34118
0.0955732,0.65019,-1.80462
-0.0350205,-0.29018,-0.478295
-0.542305,-0.143017,-1.44959
-0.427737,-1.04468,-0.68871
-0.448695,-0.950355,-0.655883
-0.584265,-0.695603,-0.36287
-0.392295,0.844768,-0.999175
-0.480573,-0.218912,-0.098272
-0.509275,-0.402595,-0.28077
-0.112528,0.49926,-0.952632
-0.726625,-1.11111,1.92552
0.352253,-1.25729,-0.30944
-0.285853,0.157977,-1.40122
-0.097432,-0.341643,-0.606935
0.291488,-0.768975,-0.132409
0.0409803,-0.101837,-1.2793
0.0914728,0.914308,-1.71901
-0.4572,0.503533,-0.877883
-0.360857,0.217319,0.149993
-0.176766,-0.39804,-0.0676558
-0.166643,-0.42747,-0.151447
0.160767,-0.42364,-0.109624
0.19582,-0.284455,0.106007
-0.26203,0.711328,-1.04642
-0.706183,-0.923273,1.91896
-0.165134,-0.446037,1.3444
0.28019,0.0387607,0.10413
-0.0489088,0.61082,-1.81967
-0.158257,0.797922,-1.18289
-0.413785,0.499598,-0.490513
-0.0133586,-0.0153643,-1.36649
0.0286693,-0.0754397,-1.32865
-0.204502,1.02017,-1.0779
0.107701,-0.140768,0.900635
-0.26318,-0.0940062,-1.31653
-0.337523,-0.209404,0.0246978
0.04291,-0.152306,-1.43198
-0.352185,-0.543708,-0.37206
-0.21711,0.897918,-1.7111
-0.137811,0.709627,-1.31069
-0.0394422,0.526743,-0.690647
-0.121455,0.55749,-0.721928
0.121691,1.15538,-1.96998
0.106892,-0.0272847,-0.678373
-0.560445,-1.24867,-1.06467
-0.0498927,0.0523938,0.948483
-0.103776,-0.0385855,1.08513
0.230241,0.976975,-2.07803
-0.37715,-0.715653,-0.322445
-0.328465,-0.711145,-0.415953
-0.5683,0.337857,-0.777702
-0.573873,-0.663315,1.76442
-0.552543,-1.21226,-0.718668
0.227435,-0.422035,-0.399715
-0.377817,0.696935,-1.46406
-0.388008,1.04234,-1.09012
-0.467687,0.619825,-1.29001
-0.089016,-0.31334,1.3064
-0.110953,0.612345,-1.54198
0.250528,-0.294928,-0.422642
0.0223716,0.73099,-1.91607
-0.32102,0.608407,-0.800917
0.703505,-1.24816,-0.0299795
-0.33601,-0.278307,-0.92465
-0.046188,0.81339,-1.83354
0.41946,-0.443642,-0.0625605
-0.536435,-0.10805,-0.568353
-0.634903,-0.878215,1.87275
-0.0892058,0.254022,-1.33182
-0.065265,0.24125,-1.301
0.116391,-0.374827,-0.295165
-0.464935,-1.10042,-0.833875
0.0678375,-0.228836,0.987742
-0.291102,0.59539,-0.422835
-0.329217,0.57018,-0.54406
-0.532772,0.126703,-0.556015
-0.051853,-0.111291,-1.25419
-0.265997,-0.0553278,0.167142
-0.296935,-0.0196643,0.163443
-0.386242,-0.0117713,0.0842523
-0.077526,0.66951,-1.44398
0.161891,0.0321972,0.60635
0.81573,-1.2493,-0.182708
-0.488227,0.553205,-1.2348
-0.548693,-0.421978,-0.35461
-0.58634,-0.648985,-0.522528
0.180698,-0.247117,0.271473
-0.3281,-0.464925,-0.24823
-0.126677,-0.270945,-0.930295
-0.589747,-0.482605,-0.611945
-0.520957,-0.50635,-0.643685
-0.00889725,0.406172,-0.92401
0.24733,1.01393,-1.95458
0.0178192,-0.207466,-0.532115
-0.0146163,-0.46823,0.0771258
-0.23431,0.356542,-1.39919
0.497072,-0.71197,0.0359262
0.470012,-0.76293,-0.161712
0.514922,-0.786648,-0.0411258
-0.142103,0.71563,-1.24658
-0.51193,0.102079,-1.36746
-0.409423,0.019091,-1.41216
-0.393115,-0.678335,1.51973
-0.27734,0.042853,-1.41587
0.057955,0.340243,-0.705512
-0.577895,-1.27954,-0.907343
-0.0789978,0.895722,-1.33164
-0.247921,0.982093,-1.62147
-0.190698,1.11559,-1.60185
0.186946,-0.0554958,0.59063
-0.525815,0.445613,-0.796068
-0.190887,-0.285125,1.01763
-0.428895,0.434225,-1.36492
-0.48626,0.621425,-1.12102
-0.107455,1.06335,-1.19148
-0.210898,-0.238174,0.242293
-0.610827,-0.291573,-0.590028
-0.586357,0.219519,-0.668975
-0.631023,-1.27771,-0.860343
-0.4897,-0.662748,-0.293258
-0.0529273,0.712568,-1.94253
-0.0110949,0.751252,-1.95311
-0.596835,-0.0507042,-1.37446
-0.44717,0.282615,-0.0398455
-0.34958,-0.302042,1.42764
-0.00137148,-0.463345,-0.15733
-0.0089656,0.928793,-1.38538
0.0817807,0.958237,-1.48677
-0.487995,-1.18352,-1.05829
0.055215,-0.363557,-0.2507
0.034018,0.322335,0.238708
0.131194,0.291332,0.229297
0.104947,0.974145,-1.55398
-0.228407,-0.411463,-0.415913
-0.416363,0.96709,-1.07466
-0.417337,-1.03142,-0.459695
-0.51259,-0.167751,-0.644633
-0.442185,-0.988585,-0.43678
0.12043,1.0876,-1.65682
-0.0664615,-0.423227,1.06479
-0.0513523,-0.356633,1.17512
0.0174418,-0.212284,-0.675922
0.0828135,-0.194516,-0.577897
-0.323188,0.552867,-1.47924
0.00581792,-0.181312,-0.900065
0.31611,-0.757467,-0.204098
0.222882,-0.6125,-0.24371
0.622552,-1.14521,-0.0496402
0.596562,-1.08105,0.0330662
-0.197711,-0.143439,1.25096
0.425013,-0.48282,-0.271238
0.0817015,-0.393255,0.158926
-0.652015,-0.115959,-1.58677
-0.639278,-0.167647,-1.49295
-0.411235,0.52556,-0.570503
-0.382777,0.481042,-0.40451
-0.3413,0.455685,-0.2791
-0.591795,-0.0202948,-1.12644
-0.365187,-0.277653,-0.566523
0.257713,0.0288015,0.222432
-0.32107,-0.471678,1.57929
-0.186291,-0.169075,0.977073
-0.191999,-0.36636,1.43792
0.394288,-0.357687,-0.113978
-0.11682,-0.326448,0.194963
-0.231221,-0.059846,0.433717
-0.208811,-0.0512265,0.512927
-0.252733,-0.326925,-0.0531512
0.374897,-0.755992,-0.238828
0.43758,-0.685987,0.0719205
-0.336543,0.147758,0.184469
0.0314785,-0.336622,0.702845
-0.422648,-0.236935,-0.956832
-0.54053,-0.13339,-0.863332
-0.0619995,-0.0197234,-1.37729
-0.16677,0.958055,-1.13155
-0.314283,1.18509,-1.30384
-0.312177,-0.573767,1.37912
-0.537567,0.420797,-0.695435
0.442945,-0.69042,-0.224978
-0.596562,0.134183,-1.25304
0.44136,-1.3201,-0.205016
-0.154456,-0.493132,1.18096
-0.0193262,0.456612,-0.147943
