-0.35357,-0.138124,-1.15484
0.0246179,1.28096,-1.73757
0.0338265,-0.302797,-0.325
0.0183892,1.00411,-1.38909
-0.537685,-0.0645745,-0.678303
-0.120933,-0.302932,-0.823812
-0.430957,0.485255,-1.371
-0.6096,-0.686312,1.67332
0.291485,-0.0139814,0.156456
-0.0837342,0.880968,-1.78262
-0.287042,-0.357665,1.22065
-0.197569,0.836307,-1.1186
0.656935,-1.15963,-0.247288
-0.522455,0.198259,-0.416343
-0.17827,-0.374918,-0.0324798
-0.586623,-0.199236,-1.38164
0.625493,-1.15724,-0.306312
-0.269217,0.62224,-0.705843
-0.210741,1.18626,-1.49639
-0.212461,1.17758,-1.49782
0.0832755,-0.361727,0.30445
0.0825972,-0.358403,0.326713
-0.22863,0.687087,-1.6722
-0.218687,0.688795,-1.67036
-0.203389,0.685423,-1.66111
0.000991867,0.111344,0.853355
0.270763,-0.680715,-0.0639185
-0.36697,0.582218,-0.775068
-0.377922,0.573438,-0.773042
-0.0731243,0.543225,-0.584912
-0.222396,0.556673,-1.55741
-0.221335,1.22941,-1.42719
0.41148,-0.595295,-0.292608
0.19678,-0.257952,0.161778
-0.367557,1.06398,-1.32149
-0.112875,-0.346432,-0.661963
-0.619725,-0.18708,-1.55019
-0.0959352,-0.0628868,-1.16126
-0.0863447,-0.0617505,-1.15219
-0.060994,1.03528,-1.84347
-0.272515,0.084197,-1.4224
0.642443,-1.14158,-0.272807
-0.465307,0.39894,-1.26808
-0.562855,-1.24842,-1.11434
-0.0474275,1.16053,-1.28785
-0.0923667,0.370493,0.165177
-0.187627,0.224926,-1.40706
-0.193006,0.215617,-1.41236
-0.28877,0.364133,-1.45632
-0.166857,1.1696,-1.63671
-0.158855,1.17203,-1.64806
-0.160634,1.16005,-1.65251
-0.185023,-0.51941,1.26933
-0.0564005,-0.0743815,-1.37605
0.401948,-1.30048,-0.211071
-0.225339,-0.168397,1.36984
0.0154629,-0.064621,-1.01066
0.0173784,-0.07365,-1.00382
-0.352563,-0.541543,-0.362467
-0.351112,-0.535605,-0.376615
0.334923,-0.35053,-0.00841185
-0.0633922,-0.485557,-0.137398
-0.33609,-0.684238,-0.392505
0.114727,1.11773,-1.57686
-0.607235,-0.67698,1.6815
-0.513455,-1.12963,-0.994282
-0.400398,-0.385675,-0.55703
0.0975475,0.146199,0.554277
-0.269585,-0.25688,1.45185
-0.363985,0.58617,-0.813867
0.106772,-0.0223214,-0.765725
0.807288,-1.26279,-0.165252
-0.47692,0.340668,-1.25191
-0.58806,0.0100058,-1.06971
-0.491665,0.617665,-1.22141
-0.178062,0.573395,-1.35059
-0.297787,0.716867,-1.65453
-0.30303,0.725685,-1.65294
0.107348,-0.179042,-1.36773
-0.587272,-1.15635,-1.13711
0.0830687,-0.201738,-1.36327
0.105746,-0.198015,-1.36853
-0.275093,-0.5011,1.31718
0.0029362,-0.341118,-0.386755
0.456962,-1.19289,-0.0432437
-0.199452,0.56818,-0.537508
0.124892,0.145375,0.489843
0.130275,0.136567,0.495028
-0.0915022,0.416625,0.0864395
-0.368395,1.09916,-1.29567
-0.60231,0.0565875,-0.386607
-0.227898,-0.340158,-0.04652
-0.457153,-0.677423,1.51999
-0.62771,-0.116601,-1.29716
-0.129661,-0.306032,0.270375
0.0297838,0.0669572,0.832117
-0.148683,-0.416285,1.06798
-0.218131,1.26008,-1.35514
-0.30672,-0.0838435,-1.28623
-0.324752,0.871235,-1.47809
-0.322128,0.862712,-1.48462
-0.409793,-1.10691,-0.69079
0.0719127,0.929755,-1.69641
0.43596,-1.24274,-0.125472
0.0718447,0.897445,-1.5004
-0.43352,-0.887262,-0.61976
-0.205725,-0.178281,0.520815
-0.201386,-0.187163,0.520815
-0.428005,-0.591363,-0.306953
0.0561743,0.241499,-0.84476
-0.152672,-0.265282,0.671878
-0.294947,0.827235,-1.01469
-0.329958,0.924072,-0.997035
-0.52048,0.343463,-0.490567
-0.502498,-0.40507,-0.274357
-0.530183,-0.0474333,-0.651842
-0.31097,-0.310997,-0.782177
-0.067258,-0.498787,-0.158114
0.133386,-0.192644,-0.407722
0.139176,-0.201501,-0.404168
0.150922,-0.214956,-0.404105
0.21463,0.948348,-2.05915
0.222828,0.939778,-2.04825
-0.343108,-0.629458,-0.394327
-0.177428,0.4849,-1.23858
0.461873,-1.30542,-0.00956278
0.460915,-1.30638,-0.0192575
-0.380775,0.542645,-1.41491
-0.376872,0.549632,-1.42282
-0.161173,-0.241334,0.527963
-0.26194,1.03768,-1.50483
-0.530983,-0.592577,1.71025
-0.54168,-1.10758,-1.10093
-0.033514,0.93982,-1.34018
-0.641502,-0.160228,-1.49788
-0.236292,0.45279,-0.106409
-0.349425,0.62135,-0.96216
-0.424585,-0.080009,0.027115
-0.0269955,-0.414092,0.446597
-0.119824,-0.0210483,0.859333
-0.568292,-0.0202559,-0.775317
-0.215522,-0.138733,0.465335
-0.478563,-0.141428,-1.80222
0.0891742,-0.356135,0.28933
0.087891,-0.344815,0.303295
-0.5938,-0.0208318,-1.11962
0.164553,1.24558,-1.82407
-0.36228,0.669983,-0.983067
-0.0429303,-0.40611,0.566198
-0.323512,0.731475,-0.992733
-0.598847,-0.45902,-0.481297
0.033821,0.372418,-0.390773
-0.43448,-1.03592,-0.700958
0.243576,1.0468,-1.94385
-0.150791,1.17745,-1.64913
0.0648212,0.242041,-0.80815
-0.129185,0.032075,0.72652
0.135399,0.970487,-2.06086
-0.177034,0.556405,-0.549465
0.346885,-0.17995,0.0214707
-0.457775,0.70548,-1.05167
-0.0243464,0.259172,-1.1051
0.133733,-0.0471558,-0.426145
0.482467,-1.2761,-0.21551
-0.0442963,-0.110615,-1.25087
-0.194551,-0.341473,0.0221248
-0.42757,-0.293535,-0.075717
-0.462398,-0.283612,-0.107164
-0.134727,-0.43531,-0.472467
-0.576507,-0.0449522,-0.855838
-0.591213,-0.029784,-0.854585
-0.5858,-0.0369867,-0.848775
-0.38592,-1.16952,-0.67903
0.49529,-1.08655,-0.0279605
0.492235,-1.07189,-0.0272128
-0.374767,0.0235072,0.106124
-0.169633,0.200722,0.34648
-0.164232,0.203379,0.356758
0.109481,0.0511627,-0.43539
-0.0336668,0.29142,0.366347
-0.161572,-0.332707,0.0913703
-0.0163814,0.989402,-1.34681
-0.490023,-1.15181,-0.98872
0.127529,-0.395027,-0.153798
-0.19095,0.0939467,0.40382
0.10548,1.03843,-1.54509
0.382252,-0.503537,-0.363922
0.0227894,0.694477,-2.0012
0.0408775,0.693582,-2.0077
0.648273,-1.29373,-0.0137621
0.0543065,0.396012,-0.32559
-0.594557,-0.0289543,-0.899913
0.321572,-0.510862,0.0236393
-0.403775,-0.458653,-0.218863
-0.380735,-0.669748,1.48697
-0.226176,-0.29141,1.44381
-0.60026,-0.301283,-0.610417
-0.439335,-0.4057,-0.601228
0.36222,-0.12601,-0.123986
-0.00568912,-0.0822747,1.12686
0.0266828,0.292623,0.324298
-0.271923,-0.372978,-0.387392
-0.140231,0.775208,-1.28479
-0.186787,-0.361145,-0.687627
0.0156278,0.730038,-1.95528
-0.360067,-0.352268,1.36602
-0.068922,0.121481,0.616205
-0.562048,-1.24856,-1.05731
0.41903,-0.771323,-0.213913
-0.525962,-0.984985,-0.689253
0.595592,-1.29645,0.0204171
0.034716,-0.353495,0.594725
-0.247929,-0.54856,1.30554
-0.11022,1.15127,-1.19718
-0.267332,-0.178165,0.119374
-0.0940855,1.27372,-1.62741
-0.38836,0.89867,-1.0009
0.620555,-1.24571,-0.298155
0.0343987,-0.363673,0.416793
-0.157747,0.659488,-1.66084
-0.235256,0.529495,-1.52702
0.171684,0.923728,-1.81164
0.083362,0.138085,0.603248
-0.610365,0.100443,-1.02444
-0.11464,0.466587,-0.223613
-0.075081,0.259113,-1.30952
-0.0304412,-0.182107,-1.32768
0.278218,-0.116663,0.158871
-0.585363,-0.580838,-0.539475
0.0483525,-0.0689648,-0.890238
-0.503282,-0.966827,-0.434325
-0.408963,-1.20523,-0.874155
0.0164027,-0.409297,-0.304505
0.0148939,-0.402562,-0.312125
0.00325895,-0.419215,-0.305683
0.030729,-0.372677,0.411008
-0.244156,0.292385,-1.40046
-0.754108,-1.19401,1.92903
-0.275512,-0.216911,1.41301
-0.057535,0.984465,-1.81577
0.34363,-0.274512,0.0226403
-0.598317,-0.739272,1.62942
-0.60696,-0.738945,1.63996
-0.59716,-0.755865,1.62983
-0.00138146,-0.381995,-0.365482
-0.348955,1.07277,-1.06325
-0.360658,1.06328,-1.06384
0.0430618,0.550687,-1.91922
-0.11194,-0.26558,-0.932667
-0.12542,-0.27083,-0.936195
-0.69174,-1.25198,-0.950295
-0.035239,0.0816702,0.925233
-0.124075,0.844538,-1.22511
-0.160293,-0.312715,0.144038
0.100438,1.09015,-1.54571
0.088385,0.320022,-0.357335
-0.543255,-0.11595,-1.41345
0.191199,-0.00568148,0.507868
0.217372,-0.0784385,0.301772
0.3948,-1.12644,0.0670203
0.39672,-1.11681,0.079056
-0.0233272,0.948987,-1.72921
-0.58711,-0.168201,-1.57995
0.129383,-0.326055,0.178703
-0.549625,-0.406357,-0.33945
-0.299467,-0.43993,-0.401548
-0.29751,-0.43073,-0.403687
0.513408,-0.900652,-0.080134
0.512868,-0.9139,-0.0787805
-0.189811,0.543955,-0.428698
-0.16663,0.851295,-1.16786
-0.317995,0.610193,-0.588023
-0.421878,0.958773,-1.08703
0.183335,-0.302167,0.0993032
-0.3898,-0.467875,1.61674
-0.230172,-0.0805967,0.36398
-0.348125,-0.352768,1.54085
-0.340935,-0.353875,1.53686
-0.343602,-0.335018,1.53352
-0.341785,-0.321645,1.52312
0.523853,-0.95723,0.146521
-0.602882,0.0380293,-1.14323
-0.537342,0.268798,-1.26067
0.0203515,-0.138549,-0.910085
0.0272588,-0.121692,-0.90509
-0.567142,-0.108041,-1.75721
-0.427725,-1.17063,-1.01205
-0.167172,0.629138,-1.55058
0.25315,1.0815,-2.0844
-0.490453,-0.616205,-0.62273
-0.0809938,-0.0931962,-1.34392
-0.17738,-0.460603,-0.438238
-0.068715,-0.34392,0.454405
-0.280768,0.265885,-1.40501
-0.270562,0.271892,-1.40693
0.34953,-0.0910838,-0.0126567
-0.515042,-1.08333,-0.465205
-0.515358,-0.851842,-0.371142
-0.250227,1.19314,-1.12899
0.128326,1.17705,-1.57056
-0.232965,0.602657,-0.542045
-0.18567,-0.452405,-0.439325
-0.58458,-0.0370175,-1.09029
0.101434,1.09021,-1.48525
-0.37412,-0.79858,-0.362175
-0.346905,-0.14456,-1.14786
-0.273983,0.316902,-1.44364
0.0374025,-0.204545,-0.646423
0.042642,-0.211344,-0.616738
0.0491448,-0.205591,-0.628735
-0.150568,0.62658,-1.21863
0.186114,0.066909,0.329458
0.184829,0.0583277,0.336253
-0.559183,-1.11604,-1.17809
-0.221774,-0.123658,0.438402
-0.224524,-0.113468,0.44285
-0.594557,-1.27861,-0.85772
0.00399178,1.16006,-1.36004
-0.43869,-0.692137,1.5166
-0.451313,-0.694072,1.52087
-0.455968,-0.701575,1.52614
-0.61967,-0.723252,1.78266
0.0504617,0.228504,0.442258
0.0684972,0.216832,0.433835
0.0302765,0.204122,-0.984197
-0.397892,0.614328,-1.43034
0.00733215,0.75398,-1.89578
0.527455,-0.84554,-0.00383153
-0.113875,-0.527965,-0.352228
0.41059,-1.03705,0.0290037
0.41796,-1.04685,0.0299965
0.218666,-0.0878925,0.246767
0.0906037,0.0385002,-0.792245
0.0769202,0.230046,0.38686
0.181134,-0.410203,-0.034973
0.359177,-0.12613,-0.037262
0.0717945,0.223659,-0.787062
0.138068,0.948067,-1.68844
-0.00435253,0.591132,-1.68904
-0.756352,-1.16229,-1.11208
-0.140376,1.11615,-1.15584
-0.35431,1.1424,-1.22126
-0.169283,1.17762,-1.61495
0.153241,-0.145834,0.722562
-0.216864,0.54762,-1.07177
-0.00156632,-0.108363,-1.25737
-0.0914217,-0.389717,1.21296
0.0626407,0.98261,-2.01073
-0.485148,-0.659155,-0.625672
-0.115117,-0.320053,0.25066
-0.0744598,-0.445055,0.182367
-0.352807,-0.536802,1.40318
0.365,-0.80085,0.0576375
-0.43885,-0.412042,-0.193648
-0.528147,-0.609102,1.72426
0.34791,-0.6157,0.0610612
-0.0619565,0.541857,-0.70126
-0.487148,-0.888545,-0.640583
-0.296718,1.14904,-1.09389
-0.126898,-0.288045,0.46259
0.315173,-0.782992,-0.123128
-0.625205,-0.84202,1.85976
-0.227858,-0.265863,1.11013
-0.0669773,-0.44135,-0.428733
-0.185628,-0.182647,0.898965
-0.508085,-0.193151,-0.626132
0.120321,0.928728,-1.82644
-0.391107,0.65345,-1.45337
0.208562,-0.093148,0.313245
0.21356,-0.101392,0.328238
0.763077,-1.29453,-0.187618
-0.336085,0.47335,-0.331825
-0.037528,-0.458165,-0.374918
0.54628,-1.32458,-0.0551803
-0.0812237,1.01328,-1.80602
-0.440953,-0.370013,-0.150774
-0.0323802,1.22029,-1.367
-0.61044,-1.10767,-0.80847
0.221215,-0.130072,0.203668
-0.325075,-0.379727,-0.117626
-0.319547,-1.22562,-1.14805
-0.271295,0.068193,0.246247
0.229505,0.960448,-1.91923
-0.05809,-0.43912,0.28912
0.164902,0.153342,0.322742
-0.12786,0.79186,-1.24176
-0.4291,-1.14978,-0.974925
-0.549118,-0.0669457,-0.541968
-0.060341,-0.379427,-0.465832
0.481755,-1.18519,0.107147
-0.0434685,0.136991,-1.34879
0.0928758,-0.292903,0.580198
-0.304557,-0.49235,1.33908
0.39926,-0.476313,-0.00508028
0.403238,-0.484745,0.00038409
0.393137,-0.494277,0.0153722
-0.640335,-0.15977,-1.48965
0.0131376,-0.0852767,-1.25655
-0.394295,-0.144788,-1.1463
-0.362192,0.74106,-1.49927
0.139926,-0.20326,-1.38976
0.148238,-0.21112,-1.39204
0.0882442,-0.111565,0.968935
-0.40469,-0.837923,-0.355598
0.391695,-0.816122,-0.173804
-0.565795,0.222665,-0.605733
0.408062,-0.508565,0.0271503
-0.193688,0.59105,-1.55257
-0.200201,0.582712,-1.55197
-0.134076,1.21866,-1.21975
0.16986,0.976675,-2.09157
-0.737415,-0.88694,1.79977
-0.328605,-0.305035,-0.522602
-0.151379,0.698433,-1.40204
-0.067273,-0.508898,-0.35553
0.0579425,-0.299205,-0.313833
0.51054,-1.30632,0.0294722
-0.381723,-0.48442,1.39074
0.200164,-0.32954,-1.49257
-0.465012,-1.03761,-0.752698
-0.0108595,0.15224,0.758622
-0.322135,-0.450033,1.57203
0.139833,0.172389,0.400612
0.140524,0.163162,0.408595
-0.0823297,-0.221594,-0.981862
-0.0739863,-0.215505,-0.977673
0.518868,-0.634838,-0.0381257
0.077388,-0.160293,-0.520045
0.154211,0.994112,-2.0749
-0.438922,-0.441937,1.50865
0.426677,-1.28065,-0.134516
0.430957,-1.27074,-0.132479
0.616637,-1.26609,0.0329982
0.609383,-1.28813,0.0262758
-0.0339235,-0.48787,0.127636
0.20378,-0.092667,0.420117
-0.577275,-1.2248,-1.16413
0.421148,-1.10038,0.0456732
-0.585015,-0.109867,-1.53472
0.836547,-1.20158,-0.202352
0.112084,1.22111,-1.82387
0.116888,1.22996,-1.8296
0.121558,1.23867,-1.83489
0.125905,-0.289307,0.293152
0.134424,-0.281187,0.298442
-0.584137,-0.545118,-0.574662
0.0443585,-0.0844623,-0.88176
0.305872,-0.616228,0.0205046
0.299748,-0.606435,0.0166115
0.107569,1.0639,-1.51148
-0.62593,-1.12374,-0.844333
0.0461922,-0.211143,-1.36585
-0.163846,-0.0887488,1.234
0.43136,-1.00141,0.120949
-0.0396655,-0.465355,-0.0720945
-0.0525497,-0.46571,-0.0603957
-0.0582065,-0.468583,-0.04462
-0.0634022,-0.46968,-0.0542808
-0.540685,-0.113162,-1.00662
-0.207995,0.45199,-1.32907
-0.152868,-0.141937,1.30364
-0.159243,-0.132384,1.3036
-0.634973,-1.13093,-0.882572
-0.57597,-0.686265,1.78041
-0.324465,0.084453,0.19631
-0.112603,-0.51853,-0.375823
0.257065,-0.417035,0.00647397
0.0672415,-0.128702,-0.62516
-0.713858,-0.920798,1.75189
0.233218,-0.230319,0.090205
-0.464178,0.51152,-1.29091
0.24055,1.14939,-2.03539
-0.232201,-0.0713672,0.42049
-0.230013,-0.0639335,0.413212
0.077844,1.1408,-1.94226
-0.54448,-1.25586,-1.1135
0.17715,-0.185068,-1.53252
0.16668,-0.180978,-1.52889
-0.144425,1.09024,-1.14918
-0.101561,-0.160927,-1.08222
-0.554272,-0.537353,-0.618528
0.129892,-0.39745,-0.216701
0.122952,-0.393435,-0.211636
-0.187703,0.558972,-0.489553
-0.634772,-1.2064,-1.00556
-0.640145,-1.19272,-1.01466
-0.646515,-1.18732,-1.02102
-0.653778,-1.18024,-1.0246
-0.388012,1.08146,-1.17135
-0.557577,0.12488,-0.414152
-0.62164,0.118922,-1.17812
0.070279,0.702183,-1.89888
0.122694,-0.229761,-0.432355
0.152663,0.145869,0.378625
0.400315,-0.615725,-0.301353
0.0528617,-0.0217344,0.965655
-0.37198,0.154428,-1.38183
-0.497347,0.574143,-1.19257
0.0686695,0.180847,0.520572
0.0737078,0.172116,0.52489
-0.298435,-0.435375,-0.22864
-0.223757,1.05523,-1.55049
0.21431,-0.114448,0.352948
0.671852,-1.18107,-0.401558
-0.338147,-0.639402,-0.396485
0.505223,-0.789565,-0.0683182
-0.137928,0.765652,-1.3378
-0.126325,1.04533,-1.78434
-0.172677,-0.508147,1.26548
0.150551,-0.28518,-1.60066
-0.531493,0.00497928,-0.605202
0.21376,-0.0119101,0.263825
-0.464083,0.495383,-0.986777
-0.127738,1.1778,-1.19301
0.0442702,-0.268163,-0.349835
-0.57968,-0.70356,1.61682
-0.583418,-0.711222,1.62165
0.0240386,-0.260833,-0.366403
-0.54838,-0.086842,-0.552837
-0.414843,-0.501385,1.42251
-0.157352,-0.377733,-0.587
0.0963755,0.566808,-1.97507
0.0254783,-0.217542,-0.47984
-0.545525,-0.373105,-0.67053
-0.556575,-0.379487,-0.66565
0.446425,-1.22747,0.0316345
-0.402228,-0.405955,-0.163052
0.00567072,1.01152,-1.35788
-0.245366,0.61566,-0.55851
-0.250082,-0.0113991,0.26893
0.0604805,-0.27765,-0.348635
-0.31508,-0.31761,1.28949
-0.543597,-0.789715,1.5935
-0.495835,-0.85279,-0.361382
0.685715,-1.14844,-0.31947
0.686908,-1.14041,-0.332845
0.225805,0.96062,-2.07761
0.228281,0.94671,-2.06985
-0.15265,-0.34139,0.09299
-0.53122,0.302845,-0.496615
0.55817,-1.20208,0.0778232
-0.244394,0.684092,-1.70436
-0.449562,0.889,-1.07144
0.149806,-0.234893,0.43725
0.158562,-0.207608,-0.406158
0.693732,-1.15657,-0.342367
-0.134205,-0.30283,0.287765
-0.150023,-0.29326,0.278615
-0.144176,-0.294205,0.289517
0.222852,-0.271193,-1.43449
-0.315348,-0.292202,1.4978
0.468672,-1.31884,-0.0127462
0.101737,-0.240105,-1.39787
0.102461,0.31989,-0.348715
0.214279,-0.147845,0.31195
0.106662,0.376032,0.063577
-0.603823,-0.462697,-0.616495
-0.534813,-0.091943,-1.70945
-0.0700535,0.0080369,1.02319
0.186176,-0.454782,-0.131676
-0.404635,-1.27872,-0.97467
0.142042,0.94533,-1.70105
-0.391018,-0.799477,-0.58236
-0.0119251,-0.116853,-1.02358
0.6949,-1.12868,-0.38097
-0.12546,1.26159,-1.43825
-0.344678,0.57934,-1.48651
0.0471445,0.320342,-0.444493
0.0487615,0.329248,-0.437105
-0.42086,0.928113,-1.04428
0.106759,0.905558,-1.71243
-0.136021,0.72482,-1.39783
-0.216034,-0.14278,0.436267
-0.00576263,0.243057,0.523358
0.109324,0.695008,-1.84122
-0.265205,-0.225094,1.43057
-0.190108,0.539907,-0.375582
-0.198022,0.547022,-0.377613
-0.336635,-0.520837,-0.441927
-0.332653,-0.505285,-0.445267
0.519047,-0.873282,0.097179
-0.724668,-1.10374,1.84929
-0.727677,-1.11081,1.85887
0.17618,-0.228308,-1.4094
-0.0601078,0.0335265,0.996235
0.220276,-0.549765,-0.27899
0.095791,0.71401,-1.86286
0.621065,-1.15793,-0.289432
-0.585178,-1.27863,-0.885655
-0.345162,-0.159209,0.0543423
-0.400672,-0.152069,-1.12331
-0.203869,-0.436,1.43562
0.0549745,0.2741,0.344845
0.534705,-1.21234,0.0834862
-0.227949,-0.365258,-0.567565
0.299335,-0.309165,0.0435642
-0.28176,0.967198,-1.01575
0.565608,-1.16928,0.0793487
-0.555715,-1.26084,-0.778033
-0.145469,0.661928,-1.67281
0.118357,0.294268,-0.346365
0.127234,-0.30758,0.23474
-0.738665,-1.19243,-1.11066
0.45425,-1.26906,0.0348275
-0.26056,-0.265713,1.18457
-0.27808,-0.396317,1.23787
0.102578,0.0230635,-0.551817
-0.0307007,0.057952,-1.22333
-0.0336125,0.066392,-1.21428
-0.174836,-0.255997,0.279257
-0.167712,-0.27085,0.287595
-0.0773725,1.21261,-1.27771
0.367208,-0.856598,-0.00539518
-0.0753615,-0.326008,0.41039
-0.0712838,-0.33689,0.403775
-0.46354,-0.145055,-1.78489
0.43805,-1.31517,-0.105257
-0.142739,0.433475,0.0482093
0.0592565,-0.206322,-1.44704
-0.525625,0.150399,-0.451367
-0.125839,0.941355,-1.19078
0.082404,-0.299828,0.587322
0.291265,-0.701122,-0.26125
-0.00407555,-0.326445,-0.409838
-0.606365,-0.172599,-0.361633
-0.470728,-0.993337,-0.438947
0.055898,1.10698,-1.38535
-0.191282,0.58588,-1.59687
-0.517147,-0.0296947,-0.0717195
-0.308657,-0.591858,1.38437
-0.138935,-0.0830005,-1.22093
-0.17753,0.467467,-0.0370125
0.611112,-1.10618,-0.0115226
0.40791,-0.424843,-0.186846
0.00143607,-0.0640142,-1.24946
-0.25257,-0.42437,-0.284438
-0.34106,-0.455163,-0.47969
-0.218944,-0.27208,-0.970013
-0.201255,0.477307,-1.33553
-0.52872,0.0145659,-1.34609
-0.0403008,0.825353,-1.40627
-0.41059,-1.25551,-0.911617
0.175881,-0.430928,-0.0793433
0.185797,-0.439395,-0.0807087
0.091881,0.313292,0.225637
-0.252958,0.50433,-1.5287
0.568805,-1.257,-0.205383
-0.47833,-0.684882,1.53871
-0.461105,-1.23612,-0.75526
0.0625098,-0.05492,-0.904787
0.126789,0.0493227,-0.427482
0.205905,1.09878,-1.83931
0.32839,-0.169462,0.0796515
0.533013,-1.3236,-0.0690985
-0.213415,-0.421655,-0.204938
0.46855,-0.889393,0.17101
-0.442685,-1.05355,-0.732785
-0.593527,-0.528868,-0.449078
-0.524005,-0.123477,-0.664447
-0.594152,-0.764505,1.63187
-0.610213,0.177834,-1.05082
0.427885,-0.82097,0.113728
-0.785757,-1.25906,2.07861
-0.30941,0.470793,-0.273367
-0.0533208,-0.0205117,-1.38001
-0.365287,0.915597,-1.39776
0.457885,-1.19395,0.103263
0.473033,-1.20707,0.096604
-0.331265,-0.334962,1.31798
0.0797517,1.15004,-1.41049
-0.061079,0.824785,-1.85861
-0.754525,-1.23997,1.97391
-0.0782473,-0.323377,-0.581078
-0.322298,-0.35526,1.28543
-0.272062,0.00837785,0.198834
-0.0781628,1.25582,-1.46955
-0.0862987,1.25927,-1.47353
-0.091686,1.26014,-1.48258
-0.352095,0.959163,-1.3952
0.165361,0.925137,-1.91262
0.220781,-0.572532,-0.130525
0.220269,-0.580897,-0.128625
-0.476623,-0.6947,-0.62064
-0.482988,-0.71165,-0.617208
0.138627,1.23852,-1.70518
-0.207467,0.625543,-1.5123
0.349218,-0.74189,0.0217198
0.202399,-0.0784528,0.401548
0.45421,-0.545628,-0.219102
0.231482,-0.213335,0.102366
-0.202953,0.89672,-1.72746
0.116514,-0.233243,-1.4951
-0.185091,0.425192,-1.28576
0.0738223,-0.381458,0.283878
-0.4709,-0.536393,-0.310872
-0.0474878,-0.400487,0.704427
-0.37546,0.923725,-0.999398
0.30774,-0.468722,0.00833382
0.31172,-0.452643,0.00621673
-0.633855,-0.1792,-1.564
-0.357967,-0.506585,-0.481942
-0.297498,-0.283637,1.48466
-0.148663,0.89323,-1.75905
0.0596,-0.179816,-0.6745
-0.189536,0.792613,-1.13948
-0.493007,-0.552593,1.68323
-0.102841,-0.447568,-0.456475
-0.4738,-1.10925,-0.859845
-0.186191,1.23901,-1.46924
-0.193565,1.22928,-1.47285
-0.205043,-0.41405,1.18078
-0.294353,0.75781,-1.01667
-0.293485,0.740225,-1.01401
-0.289052,0.748927,-1.02018
-0.585072,-0.502372,-0.43621
-0.123138,-0.0122421,0.821688
-0.527837,0.157395,-0.43188
-0.199079,1.02865,-1.08059
-0.592102,-0.122285,-1.68814
0.46547,-1.32696,-0.0602453
-0.520813,-0.861012,-0.379638
0.13713,1.27327,-1.8434
-0.264167,-0.281023,-0.00980302
-0.258433,-0.287205,-0.00066121
-0.457945,-0.084555,-1.30363
-0.0738303,0.959372,-1.76025
0.0589122,0.371777,-0.3517
-0.111447,0.553843,-0.85485
-0.35314,0.329115,-1.38375
-0.245589,0.454298,-1.4995
-0.247662,0.469772,-1.51365
-0.70079,-0.847152,1.86444
-0.521123,-0.9066,-0.413247
-0.473152,0.78263,-1.0589
-0.503068,0.397873,-1.14337
-0.115147,1.06423,-1.18263
-0.434692,-0.448943,1.49056
-0.00171189,-0.38765,0.508337
0.431705,-0.473225,-0.238716
-0.183076,-0.423347,-0.162121
0.00787745,0.271108,0.45542
-0.00740233,0.269917,0.450028
-0.268583,1.24056,-1.20558
-0.144084,0.705015,-1.22484
0.0261968,0.26025,0.48358
0.225513,1.14021,-2.06637
0.237378,1.13218,-2.06762
-0.648552,-0.16763,-1.54775
0.43124,-1.23193,-0.145428
-0.15807,0.714577,-1.35556
-0.231424,0.449057,-1.39766
-0.4935,-0.64152,1.53659
0.32269,-0.274775,0.0427548
-0.0560925,-0.0541445,-1.12912
-0.176503,-0.512865,1.23947
-0.765543,-0.95709,1.82354
-0.408415,-1.063,-0.484577
-0.350573,-0.432115,-0.182677
-0.669843,-0.772972,1.73235
0.0588865,-0.0904777,1.03867
0.25988,0.0090931,0.216533
0.258292,-0.00848097,0.216783
-0.333155,-0.462565,-0.240151
0.067292,0.800975,-1.61971
-0.55165,-0.0738982,-0.816128
-0.389342,-0.968642,-0.518778
-0.401823,-0.441837,-0.197014
-0.294218,0.626668,-0.684737
-0.292073,0.627595,-0.692773
-0.0713083,0.85388,-1.82132
-0.104852,-0.0254395,1.13427
0.395767,-0.950395,0.0572988
0.129559,0.0663688,0.642302
-0.128001,1.31536,-1.60081
-0.147287,-0.50649,-0.384518
-0.311397,-0.114027,-1.22285
-0.303743,-0.115069,-1.21863
-0.295057,-0.114515,-1.21621
-0.653153,-0.118088,-1.62212
-0.225811,-0.129812,-1.20507
-0.52507,0.0892985,-0.50051
-0.239066,-0.0746093,0.336608
-0.353793,0.337707,-1.38362
-0.354897,0.346492,-1.38802
-0.363347,0.373055,-1.37508
-0.358065,0.355055,-1.38206
-0.0612917,1.23935,-1.66287
-0.337973,-0.484598,-0.28274
-0.41968,0.355548,-1.33541
0.380767,-0.385742,-0.0721953
